3	1.989e+30	61003.1	2.56776e+08	0	-0.0671763	0.0129832	0	7.65137e+22	-3.05812e+22	0	5.972e+24	1.2947e+11	-5.19192e+10	0	22300.7	25456.7	0	-7.54774e+22	3.04191e+22	0	7.347e+22	1.34731e+11	-2.08166e+10	0	5904.73	30737.1	0	-1.03634e+21	1.62059e+20	0
3	1.989e+30	533928	2.57567e+08	0	-0.16091	0.2599	0	-1.90768e+23	-3.80096e+23	0	5.972e+24	-2.75617e+10	-5.42501e+10	0	53175.4	-56634.1	0	1.91844e+23	3.79282e+23	0	7.347e+22	9.59147e+10	-7.2282e+10	0	33834.1	18883.8	0	-1.07583e+21	8.13698e+20	0
3	1.989e+30	201260	2.57942e+08	0	0.121696	0.052221	0	8.33256e+22	7.6576e+22	0	5.972e+24	8.43868e+10	8.15201e+10	0	-41251.2	13121.5	0	-8.32168e+22	-8.01305e+22	0	7.347e+22	2.2705e+09	-7.3773e+10	0	58502.7	-28855.9	0	-1.08728e+20	3.5545e+21	0
3	1.989e+30	6609.34	2.58986e+08	0	-0.00682165	0.00297739	0	6.96906e+22	1.83774e+21	0	5.972e+24	1.49387e+11	-7.33353e+09	0	3068.58	29695.7	0	-7.07759e+22	3.59857e+21	0	7.347e+22	-1.16201e+10	5.84258e+10	0	-64751.8	-42951.2	0	1.08534e+21	-5.4363e+21	0
3	1.989e+30	268001	2.60003e+08	0	-0.144499	0.0755629	0	8.40898e+22	-1.15653e+23	0	5.972e+24	6.10205e+10	-8.56083e+10	0	48578	4721.85	0	-8.27678e+22	1.16481e+23	0	7.347e+22	9.47693e+10	5.96156e+10	0	-36751.8	21991.3	0	-1.32207e+21	-8.27977e+20	0
3	1.989e+30	441874	2.60301e+08	0	0.178716	0.172621	0	1.044e+22	2.72432e+23	0	5.972e+24	2.61661e+09	7.64836e+10	0	-59456.3	-27720.3	0	-9.37048e+21	-2.72404e+23	0	7.347e+22	1.34978e+11	3.78865e+09	0	-5339.07	31462.1	0	-1.06957e+21	-2.79326e+19	0
3	1.989e+30	31947.4	2.61199e+08	0	0.0467444	0.0066961	0	7.41266e+22	1.97547e+22	0	5.972e+24	1.39353e+11	3.88573e+10	0	-15845.1	27612.6	0	-7.30817e+22	-2.02395e+22	0	7.347e+22	1.18045e+11	-5.45116e+10	0	22486.2	25701	0	-1.04487e+21	4.84861e+20	0
3	1.989e+30	91029.9	2.62281e+08	0	-0.0827568	0.0204699	0	7.84804e+22	-4.10699e+22	0	5.972e+24	1.20562e+11	-6.0765e+10	0	26935.2	23354.5	0	-7.74764e+22	3.92201e+22	0	7.347e+22	4.59316e+10	-8.43477e+10	0	50991.9	-1065.72	0	-1.00405e+21	1.84977e+21	0
3	1.989e+30	587848	2.62967e+08	0	-0.100662	0.33104	0	-4.75808e+23	-3.17872e+23	0	5.972e+24	-4.37766e+10	-2.95991e+10	0	33592.4	-78951.7	0	4.66523e+23	3.18125e+23	0	7.347e+22	-4.58093e+10	1.49984e+09	0	-5401.08	-92973.6	0	9.28519e+21	-2.52649e+20	0
3	1.989e+30	157008	2.6343e+08	0	0.110755	0.0378912	0	8.29396e+22	6.43975e+22	0	5.972e+24	9.84091e+10	7.59647e+10	0	-36255.1	17425.9	0	-8.1528e+22	-6.27118e+22	0	7.347e+22	6.04673e+10	7.24778e+10	0	-51381.9	9205.15	0	-1.41161e+21	-1.68573e+21	0
3	1.989e+30	7178.27	2.64496e+08	0	-0.0214995	0.00140774	0	7.23713e+22	-8.58156e+21	0	5.972e+24	1.47499e+11	-1.80157e+10	0	7368.88	29320.4	0	-7.12336e+22	8.82976e+21	0	7.347e+22	1.26449e+11	2.78502e+10	0	-16939.3	30049.1	0	-1.13777e+21	-2.48206e+20	0
3	1.989e+30	322089	2.65484e+08	0	-0.160851	0.0996792	0	7.70343e+22	-1.54179e+23	0	5.972e+24	4.2558e+10	-8.59099e+10	0	53428.9	-3403.33	0	-7.60026e+22	1.53917e+23	0	7.347e+22	1.31204e+11	-3.30719e+10	0	11647.4	29562.1	0	-1.03165e+21	2.62154e+20	0
3	1.989e+30	380273	2.65759e+08	0	0.170307	0.130433	0	5.86753e+22	2.01013e+23	0	5.972e+24	2.38016e+10	8.38052e+10	0	-57212.9	-13449.7	0	-5.75881e+22	-2.02082e+23	0	7.347e+22	8.06449e+10	-7.90419e+10	0	39953.8	13618.9	0	-1.08714e+21	1.06919e+21	0
3	1.989e+30	22305.6	2.66706e+08	0	0.0323892	0.00648938	0	7.00598e+22	9.28685e+21	0	5.972e+24	1.44286e+11	2.86781e+10	0	-11456.5	28650.9	0	-7.19379e+22	-1.41638e+22	0	7.347e+22	-2.19501e+10	-5.6752e+10	0	54391.2	-53103.1	0	1.87808e+21	4.87691e+21	0
3	1.989e+30	123930	2.67776e+08	0	-0.0927788	0.0291209	0	8.05233e+22	-4.63874e+22	0	5.972e+24	1.09969e+11	-6.87366e+10	0	31691.4	20665.7	0	-7.96859e+22	5.00051e+22	0	7.347e+22	1.63389e+10	7.08768e+10	0	-64298.3	-16715.1	0	-8.37439e+20	-3.61772e+21	0
3	1.989e+30	600595	2.68348e+08	0	0.00509996	0.357676	0	-6.34315e+23	1.54056e+22	0	5.972e+24	-4.9927e+10	1.42569e+09	0	-1339.5	-89286.5	0	6.35559e+23	-1.48462e+22	0	7.347e+22	1.09051e+11	4.92847e+10	0	-29186.3	26009.3	0	-1.24464e+21	-5.59399e+20	0
3	1.989e+30	117527	2.6893e+08	0	0.0941999	0.0269444	0	8.04076e+22	4.92514e+22	0	5.972e+24	1.10629e+11	6.9038e+10	0	-31385.5	20799.9	0	-7.93616e+22	-4.93296e+22	0	7.347e+22	1.35988e+11	-9.89882e+09	0	963.473	31305.4	0	-1.04604e+21	7.82444e+19	0
3	1.989e+30	18252	2.70007e+08	0	-0.0362051	0.00379691	0	7.3119e+22	-1.50395e+22	0	5.972e+24	1.44054e+11	-2.84915e+10	0	11703.3	28620.1	0	-7.20574e+22	1.43884e+22	0	7.347e+22	1.06687e+11	-6.51622e+10	0	28856.3	22297.2	0	-1.06158e+21	6.51145e+20	0
3	1.989e+30	386447	2.70953e+08	0	-0.174786	0.133802	0	5.65783e+22	-2.09291e+23	0	5.972e+24	2.24722e+10	-8.2814e+10	0	57518.6	-14220.3	0	-5.58801e+22	2.06642e+23	0	7.347e+22	2.15501e+10	-8.10734e+10	0	56472.1	-14977.1	0	-6.98251e+20	2.64969e+21	0
3	1.989e+30	324506	2.71222e+08	0	0.161699	0.101315	0	7.40218e+22	1.56984e+23	0	5.972e+24	4.36211e+10	8.66432e+10	0	-53103.7	-2919.54	0	-7.63459e+22	-1.51152e+23	0	7.347e+22	-2.06408e+10	5.20467e+10	0	-61026.5	-54048.1	0	2.32413e+21	-5.83208e+21	0
3	1.989e+30	8042.52	2.72209e+08	0	0.0229009	0.00167134	0	7.24734e+22	9.50355e+21	0	5.972e+24	1.47585e+11	1.8303e+10	0	-7178.2	29338.4	0	-7.11958e+22	-8.69672e+21	0	7.347e+22	9.60632e+10	6.0942e+10	0	-36500.3	21451.2	0	-1.27759e+21	-8.06831e+20	0
3	1.989e+30	155897	2.73275e+08	0	-0.109471	0.037439	0	8.28891e+22	-6.34106e+22	0	5.972e+24	9.78294e+10	-7.55057e+10	0	36502.5	17307.8	0	-8.18599e+22	6.34128e+22	0	7.347e+22	1.37671e+11	5.7859e+08	0	-3475.19	31045.7	0	-1.02918e+21	-2.26623e+18	0
3	1.989e+30	580252	2.73739e+08	0	0.10369	0.323879	0	-4.50733e+23	3.26317e+23	0	5.972e+24	-4.32046e+10	3.15245e+10	0	-34856.2	-78000.5	0	4.51767e+23	-3.26876e+23	0	7.347e+22	1.13353e+11	-6.0919e+10	0	26164.8	23590.6	0	-1.03446e+21	5.58479e+20	0
3	1.989e+30	91055.5	2.74433e+08	0	0.078334	0.020812	0	7.80453e+22	3.64274e+22	0	5.972e+24	1.20822e+11	6.12452e+10	0	-26781.3	23393.5	0	-7.72874e+22	-3.89994e+22	0	7.347e+22	2.41141e+10	-8.15418e+10	0	56232.9	-13502.6	0	-7.57895e+20	2.57202e+21	0
3	1.989e+30	37670.9	2.75509e+08	0	-0.0457242	0.00979927	0	7.03426e+22	-1.43724e+22	0	5.972e+24	1.39191e+11	-3.83352e+10	0	15957	27611.2	0	-7.32284e+22	2.03148e+22	0	7.347e+22	-2.37438e+10	4.91505e+10	0	-59201.2	-58191.8	0	2.88581e+21	-5.94241e+21	0
3	1.989e+30	445159	2.76403e+08	0	-0.177446	0.174377	0	8.61863e+21	-2.74634e+23	0	5.972e+24	2.02465e+09	-7.5553e+10	0	59559.3	-28174.7	0	-7.3323e+21	2.75478e+23	0	7.347e+22	9.41508e+10	6.20428e+10	0	-37404	20869.2	0	-1.28632e+21	-8.43818e+20	0
3	1.989e+30	265585	2.76702e+08	0	0.145592	0.0749887	0	8.35739e+22	1.15787e+23	0	5.972e+24	6.12996e+10	8.6262e+10	0	-48438.2	4801.76	0	-8.2542e+22	-1.15773e+23	0	7.347e+22	1.37473e+11	2.18697e+09	0	-4200.67	31039.9	0	-1.03186e+21	-1.43116e+19	0
3	1.989e+30	2016.02	2.77721e+08	0	0.00819719	0.000498894	0	7.18191e+22	3.1319e+21	0	5.972e+24	1.49363e+11	8.02775e+09	0	-3043.03	29697.8	0	-7.0787e+22	-3.67154e+21	0	7.347e+22	1.14689e+11	-5.96817e+10	0	25436	23978	0	-1.03213e+21	5.39642e+20	0
3	1.989e+30	200635	2.78771e+08	0	-0.126134	0.0515291	0	8.43083e+22	-8.2814e+22	0	5.972e+24	8.42906e+10	-8.0827e+10	0	41324.4	13141.2	0	-8.3502e+22	8.03525e+22	0	7.347e+22	2.70186e+10	-8.21914e+10	0	55680	-11723.9	0	-8.06264e+20	2.46154e+21	0
3	1.989e+30	538089	2.79141e+08	0	0.161788	0.262331	0	-1.93059e+23	3.84172e+23	0	5.972e+24	-2.74387e+10	5.50047e+10	0	-53183.5	-56444.6	0	1.89565e+23	-3.78185e+23	0	7.347e+22	-2.67464e+10	4.60843e+10	0	-56965.1	-62329.1	0	3.49478e+21	-5.98641e+21	0
3	1.989e+30	62892.3	2.79929e+08	0	0.068475	0.0135022	0	7.66955e+22	3.14636e+22	0	5.972e+24	1.29369e+11	5.27445e+10	0	-22332.4	25413.4	0	-7.5394e+22	-3.05734e+22	0	7.347e+22	9.17995e+10	6.30719e+10	0	-38486.4	20206.6	0	-1.30152e+21	-8.90224e+20	0
3	1.989e+30	50664.1	2.81016e+08	0	-0.0606647	0.0106314	0	7.57426e+22	-2.69541e+22	0	5.972e+24	1.32886e+11	-4.77182e+10	0	20269.4	26236.4	0	-7.4704e+22	2.69854e+22	0	7.347e+22	1.36954e+11	4.4106e+09	0	-5267.8	31030.7	0	-1.03858e+21	-3.13142e+19	0
3	1.989e+30	505965	2.81845e+08	0	-0.17252	0.229439	0	-1.02947e+23	-3.5398e+23	0	5.972e+24	-1.85064e+10	-6.2657e+10	0	57161.6	-46559.6	0	1.03976e+23	3.53472e+23	0	7.347e+22	1.16861e+11	-5.74455e+10	0	24135.6	24629.5	0	-1.02946e+21	5.08568e+20	0
3	1.989e+30	221255	2.8219e+08	0	0.12881	0.058516	0	8.45007e+22	8.77153e+22	0	5.972e+24	7.73478e+10	8.35114e+10	0	-43569.7	10770.8	0	-8.36103e+22	-8.99619e+22	0	7.347e+22	3.31089e+10	-8.32412e+10	0	54389.7	-8195.52	0	-8.90413e+20	2.2466e+21	0
3	1.989e+30	6460.47	2.83225e+08	0	-0.00144565	0.00386336	0	6.54597e+22	4.55373e+21	0	5.972e+24	1.49706e+11	-2.34963e+09	0	1089.82	29768.4	0	-7.07149e+22	1.24506e+21	0	7.347e+22	-3.35312e+10	3.72705e+10	0	-49448.6	-72842.8	0	5.25514e+21	-5.79878e+21	0
3	1.989e+30	244335	2.84253e+08	0	-0.137279	0.0664025	0	8.50445e+22	-1.01895e+23	0	5.972e+24	6.9005e+10	-8.45197e+10	0	46224.5	7816.12	0	-8.37206e+22	1.02897e+23	0	7.347e+22	8.64321e+10	6.5694e+10	0	-40903	18465.8	0	-1.32389e+21	-1.00182e+21	0
3	1.989e+30	472339	2.84571e+08	0	0.177897	0.197707	0	-3.20952e+22	3.11244e+23	0	5.972e+24	-7.54393e+09	7.10617e+10	0	-59160.9	-36068.8	0	3.31422e+22	-3.1118e+23	0	7.347e+22	1.36112e+11	8.60911e+09	0	-7188.51	30942.6	0	-1.04702e+21	-6.40102e+19	0
